"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/22/2022, 9:45:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"73.9140625",4955,"1.49"
"3/22/2022, 9:45:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.5703125",9979,"0.23"
"3/22/2022, 9:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:45:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:45:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"594.19921875",9979,"5.95"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.55078125",4955,"0.15"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"73.9140625",4955,"1.49"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.07421875",9979,"0.01"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.00390625",4955,"1.78"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"710.78125",4955,"14.34"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1901.21875",15014,"12.66"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.859375",9979,"0.05"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.5703125",9979,"0.23"
"3/22/2022, 9:46:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:46:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"594.546875",9979,"5.96"
"3/22/2022, 9:46:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.07421875",9979,"0.01"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"711.80859375",4955,"14.37"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.046875",4955,"1.78"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.5703125",9979,"0.23"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.86328125",9979,"0.05"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1901.8828125",15014,"12.67"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"74.2890625",4955,"1.5"
"3/22/2022, 9:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.55859375",4955,"0.15"
"3/22/2022, 9:47:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:47:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"594.546875",9979,"5.96"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.046875",4955,"1.78"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1901.8828125",15014,"12.67"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"74.7578125",4955,"1.51"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.5625",4955,"0.15"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.07421875",9979,"0.01"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.86328125",9979,"0.05"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.58984375",9979,"0.23"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"711.80859375",4955,"14.37"
"3/22/2022, 9:48:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"595.73828125",9979,"5.97"
"3/22/2022, 9:48:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.59375",9979,"0.23"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.5625",4955,"0.15"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.10546875",4955,"1.78"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"714.78515625",4955,"14.43"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"74.7578125",4955,"1.51"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.87109375",9979,"0.05"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1904.44140625",15014,"12.68"
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.07421875",9979,"0.01"
"3/22/2022, 9:51:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"596.77734375",9979,"5.98"
"3/22/2022, 9:51:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.8828125",9979,"0.05"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"76.46484375",4955,"1.54"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.07421875",9979,"0.01"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.59765625",4955,"0.15"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"716.60546875",4955,"14.46"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.19921875",4955,"1.78"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.61328125",9979,"0.23"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1907.09765625",15014,"12.7"
"3/22/2022, 9:52:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"78.04296875",4955,"1.58"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.62890625",4955,"0.15"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.07421875",9979,"0.01"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"717.796875",4955,"14.49"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.25390625",4955,"1.78"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1908.57421875",15014,"12.71"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.890625",9979,"0.05"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.61328125",9979,"0.23"
"3/22/2022, 9:54:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:54:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:54:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"597.38671875",9979,"5.99"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"719.7265625",4955,"14.53"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.34375",4955,"1.78"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.89453125",9979,"0.05"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1909.546875",15014,"12.72"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.62890625",9979,"0.23"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.07421875",9979,"0.01"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.6484375",4955,"0.15"
"3/22/2022, 9:56:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"79.08203125",4955,"1.6"
"3/22/2022, 9:57:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 9:57:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"597.67578125",9979,"5.99"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"724.0234375",4955,"14.61"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.671875",9979,"0.23"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.9296875",9979,"0.05"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"88.59375",4955,"1.79"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.7109375",4955,"0.16"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"82.0546875",4955,"1.66"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.078125",9979,"0.01"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1915.78125",15014,"12.76"
"3/22/2022, 10:02:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 10:31:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"609.9921875",9979,"6.11"
"3/22/2022, 10:31:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1962.53125",15014,"13.07"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"5.24609375",9979,"0.05"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"89.82421875",4955,"1.81"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"759.54296875",4955,"15.33"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"8.45703125",4955,"0.17"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"84.421875",4955,"1.7"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.84375",9979,"0.23"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0859375",9979,"0.01"
"3/22/2022, 10:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0859375",9979,"0.01"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"89.82421875",4955,"1.81"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"759.54296875",4955,"15.33"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1964.390625",15014,"13.08"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"5.2578125",9979,"0.05"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.8515625",9979,"0.23"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"8.484375",4955,"0.17"
"3/22/2022, 10:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"85.5703125",4955,"1.73"
"3/22/2022, 10:35:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 10:35:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"611.33984375",9979,"6.13"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.85546875",9979,"0.23"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1968.75",15014,"13.11"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"5.29296875",9979,"0.05"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"89.94921875",4955,"1.82"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"763.3828125",4955,"15.41"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"8.58203125",4955,"0.17"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"89.51171875",4955,"1.81"
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 10:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0859375",9979,"0.01"
"3/22/2022, 10:36:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 10:36:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"611.7890625",9979,"6.13"
"3/22/2022, 10:37:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"612.30078125",9979,"6.14"
"3/22/2022, 10:37:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1959.91015625",15014,"13.05"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"5.2265625",9979,"0.05"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.82421875",9979,"0.23"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"82.46484375",4955,"1.66"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"8.40625",4955,"0.17"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"756.3984375",4955,"15.27"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"89.7265625",4955,"1.81"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.08203125",9979,"0.01"
"3/22/2022, 10:30:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 10:30:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"609.4296875",9979,"6.11"
"3/22/2022, 10:30:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 10:32:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"610.40234375",9979,"6.12"
"3/22/2022, 10:32:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 10:33:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 10:33:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"610.96484375",9979,"6.12"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"8.484375",4955,"0.17"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"85.5703125",4955,"1.73"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1964.390625",15014,"13.08"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"5.2578125",9979,"0.05"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"761.6328125",4955,"15.37"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"89.89453125",4955,"1.81"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.8515625",9979,"0.23"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 10:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0859375",9979,"0.01"
"3/22/2022, 10:34:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
